-13.9477032620, 8.2809241579, 0.0000000000
-13.9054146406, 8.5617925754, 0.0000000000
-13.9054146406, 8.5617925754, 0.0000000000
-13.8202123796, 9.1230542578, 0.0000000000
-13.8202123796, 9.1230542578, 0.0000000000
-13.7704654480, 9.4477560335, 0.0000000000
-13.7704654480, 9.4477560335, 0.0000000000
-13.5809880239, 10.6628801651, 0.0000000000
-13.5809880239, 10.6628801651, 0.0000000000
-13.5364929312, 10.9430701230, 0.0000000000
-13.5364929312, 10.9430701230, 0.0000000000
-13.4390308381, 11.5497431800, 0.0000000000
-13.4390308381, 11.5497431800, 0.0000000000
-13.3859300496, 11.8761655563, 0.0000000000
-13.3859300496, 11.8761655563, 0.0000000000
-13.3400416853, 12.1559016459, 0.0000000000
-13.3400416853, 12.1559016459, 0.0000000000
-13.1360638407, 13.3729990731, 0.0000000000
-13.1360638407, 13.3729990731, 0.0000000000
-13.0401197724, 13.9307228711, 0.0000000000
-13.0401197724, 13.9307228711, 0.0000000000
-12.9915462890, 14.2095341694, 0.0000000000
-12.9915462890, 14.2095341694, 0.0000000000
-12.8342626206, 15.0962803949, 0.0000000000
-12.8342626206, 15.0962803949, 0.0000000000
-12.6824596364, 15.9294594193, 0.0000000000
-12.6824596364, 15.9294594193, 0.0000000000
-12.6729416088, 15.9809771173, 0.0000000000
-12.6729416088, 15.9809771173, 0.0000000000
-12.1710171053, 18.5842823660, 0.0000000000
-12.1710171053, 18.5842823660, 0.0000000000
-11.9905535670, 19.4696400972, 0.0000000000
-11.9905535670, 19.4696400972, 0.0000000000
-11.9212007833, 19.8033302232, 0.0000000000
-11.9212007833, 19.8033302232, 0.0000000000
-11.8053218999, 20.3530870038, 0.0000000000
-11.8053218999, 20.3530870038, 0.0000000000
-11.7466461994, 20.6278414870, 0.0000000000
-11.7466461994, 20.6278414870, 0.0000000000
-11.6145879218, 21.2376274258, 0.0000000000
-11.6145879218, 21.2376274258, 0.0000000000
-11.2170098478, 23.0062748313, 0.0000000000
-11.2170098478, 23.0062748313, 0.0000000000
-11.0747885598, 23.6162556712, 0.0000000000
-11.0747885598, 23.6162556712, 0.0000000000
-10.9458274998, 24.1597787066, 0.0000000000
-10.9458274998, 24.1597787066, 0.0000000000
-10.8645676416, 24.4977569548, 0.0000000000
-10.8645676416, 24.4977569548, 0.0000000000
-10.7824148301, 24.8360235961, 0.0000000000
-10.7824148301, 24.8360235961, 0.0000000000
-10.3411865300, 26.5975796145, 0.0000000000
-10.3411865300, 26.5975796145, 0.0000000000
-10.1832135386, 27.2072243610, 0.0000000000
-10.1832135386, 27.2072243610, 0.0000000000
-10.0747258081, 27.6199346042, 0.0000000000
-10.0747258081, 27.6199346042, 0.0000000000
-9.9319614412, 28.1559477424, 0.0000000000
-9.9319614412, 28.1559477424, 0.0000000000
-9.9125516207, 28.2282171023, 0.0000000000
-9.9125516207, 28.2282171023, 0.0000000000
-9.8402990889, 28.4959940620, 0.0000000000
-9.8402990889, 28.4959940620, 0.0000000000
-9.4296865200, 29.9823475473, 0.0000000000
-9.4296865200, 29.9823475473, 0.0000000000
-9.2790062818, 30.5135882894, 0.0000000000
-9.2790062818, 30.5135882894, 0.0000000000
-9.1807046238, 30.8563106887, 0.0000000000
-9.1807046238, 30.8563106887, 0.0000000000
-9.1585557436, 30.9331223290, 0.0000000000
-9.1585557436, 30.9331223290, 0.0000000000
-9.0818025715, 31.1981579299, 0.0000000000
-9.0818025715, 31.1981579299, 0.0000000000
-8.9037766568, 31.8062496928, 0.0000000000
-8.9037766568, 31.8062496928, 0.0000000000
-8.5943244482, 32.8422869097, 0.0000000000
-8.5943244482, 32.8422869097, 0.0000000000
-8.4344996741, 33.3675570941, 0.0000000000
-8.4344996741, 33.3675570941, 0.0000000000
-8.3286693523, 33.7118826773, 0.0000000000
-8.3286693523, 33.7118826773, 0.0000000000
-8.2475382184, 33.9740239316, 0.0000000000
-8.2475382184, 33.9740239316, 0.0000000000
-8.0842694873, 34.4969104298, 0.0000000000
-8.0842694873, 34.4969104298, 0.0000000000
-7.7538863547, 35.5369600808, 0.0000000000
-7.7538863547, 35.5369600808, 0.0000000000
-7.5860586654, 36.0565707198, 0.0000000000
-7.5860586654, 36.0565707198, 0.0000000000
-7.5014961213, 36.3162747944, 0.0000000000
-7.5014961213, 36.3162747944, 0.0000000000
-7.2170237603, 37.1800429659, 0.0000000000
-7.2170237603, 37.1800429659, 0.0000000000
-7.1017257089, 37.5259764313, 0.0000000000
-7.1017257089, 37.5259764313, 0.0000000000
-6.9856182707, 37.8720268158, 0.0000000000
-6.9856182707, 37.8720268158, 0.0000000000
-6.7811158203, 38.4761113354, 0.0000000000
-6.7811158203, 38.4761113354, 0.0000000000
-6.5744898825, 39.0797764823, 0.0000000000
-6.5744898825, 39.0797764823, 0.0000000000
-6.3973471041, 39.5922358849, 0.0000000000
-6.3973471041, 39.5922358849, 0.0000000000
-6.3082017125, 39.8484334257, 0.0000000000
-6.3082017125, 39.8484334257, 0.0000000000
-6.2187567617, 40.1043910539, 0.0000000000
-6.2187567617, 40.1043910539, 0.0000000000
-6.0392304232, 40.6149135446, 0.0000000000
-6.0392304232, 40.6149135446, 0.0000000000
-5.4833827877, 42.1705192342, 0.0000000000
-5.4833827877, 42.1705192342, 0.0000000000
-5.3914568418, 42.4244354118, 0.0000000000
-5.3914568418, 42.4244354118, 0.0000000000
-5.1377598406, 43.1207304277, 0.0000000000
-5.1377598406, 43.1207304277, 0.0000000000
-5.0449517717, 43.3738960791, 0.0000000000
-5.0449517717, 43.3738960791, 0.0000000000
-4.8589572797, 43.8789108604, 0.0000000000
-4.8589572797, 43.8789108604, 0.0000000000
-4.8242492690, 43.9728172486, 0.0000000000
-4.8242492690, 43.9728172486, 0.0000000000
-4.2832706875, 45.4242841211, 0.0000000000
-4.2832706875, 45.4242841211, 0.0000000000
-4.0942635082, 45.9265819120, 0.0000000000
-4.0942635082, 45.9265819120, 0.0000000000
-3.9629554128, 46.2742773582, 0.0000000000
-3.9629554128, 46.2742773582, 0.0000000000
-3.8678772441, 46.5254425655, 0.0000000000
-3.8678772441, 46.5254425655, 0.0000000000
-3.7726673065, 46.7764879024, 0.0000000000
-3.7726673065, 46.7764879024, 0.0000000000
-3.5073341544, 47.4738892305, 0.0000000000
-3.5073341544, 47.4738892305, 0.0000000000
-3.4117007031, 47.7245448937, 0.0000000000
-3.4117007031, 47.7245448937, 0.0000000000
-3.2787888001, 48.0723754213, 0.0000000000
-3.2787888001, 48.0723754213, 0.0000000000
-3.1829518837, 48.3228403426, 0.0000000000
-3.1829518837, 48.3228403426, 0.0000000000
-2.9536587459, 48.9211435838, 0.0000000000
-2.9536587459, 48.9211435838, 0.0000000000
-2.5896386794, 49.8692382694, 0.0000000000
-2.5896386794, 49.8692382694, 0.0000000000
-2.3977614775, 50.3686942115, 0.0000000000
-2.3977614775, 50.3686942115, 0.0000000000
-2.3016652859, 50.6188886793, 0.0000000000
-2.3016652859, 50.6188886793, 0.0000000000
-2.2055966945, 50.8691034956, 0.0000000000
-2.2055966945, 50.8691034956, 0.0000000000
-2.2055966939, 50.8691034953, 0.0000000000
-2.2055966939, 50.8691034953, 0.0000000000
-1.9761216903, 51.4674097064, 0.0000000000
-1.9761216903, 51.4674097064, 0.0000000000
-1.8802394322, 51.7177760223, 0.0000000000
-1.8802394322, 51.7177760223, 0.0000000000
-1.6515028534, 52.3163121280, 0.0000000000
-1.6515028534, 52.3163121280, 0.0000000000
-1.5777478077, 52.5097723781, 0.0000000000
-1.5777478077, 52.5097723781, 0.0000000000
-1.3873921172, 53.0103805882, 0.0000000000
-1.3873921172, 53.0103805882, 0.0000000000
-1.2555746459, 53.3583289589, 0.0000000000
-1.2555746459, 53.3583289589, 0.0000000000
-1.2555746459, 53.3583289589, 0.0000000000
-1.2555746459, 53.3583289589, 0.0000000000
-0.9727096984, 54.1094007255, 0.0000000000
-0.9727096984, 54.1094007255, 0.0000000000
-0.8784831093, 54.3611725371, 0.0000000000
-0.8784831093, 54.3611725371, 0.0000000000
-0.7845144453, 54.6131620724, 0.0000000000
-0.7845144453, 54.6131620724, 0.0000000000
-0.5978290263, 55.1167877963, 0.0000000000
-0.5978290263, 55.1167877963, 0.0000000000
-0.5047583711, 55.3695292571, 0.0000000000
-0.5047583711, 55.3695292571, 0.0000000000
-0.4120322891, 55.6225565340, 0.0000000000
-0.4120322891, 55.6225565340, 0.0000000000
-0.4120322900, 55.6225565343, 0.0000000000
-0.4120322900, 55.6225565343, 0.0000000000
-0.2281130881, 56.1284301759, 0.0000000000
-0.2281130881, 56.1284301759, 0.0000000000
-0.0458736831, 56.6356487151, 0.0000000000
-0.0458736831, 56.6356487151, 0.0000000000
0.1344622512, 57.1443710381, 0.0000000000
0.1344622512, 57.1443710381, 0.0000000000
0.2240445350, 57.3999322617, 0.0000000000
0.2240445350, 57.3999322617, 0.0000000000
0.2240445350, 57.3999322617, 0.0000000000
0.2240445350, 57.3999322617, 0.0000000000
0.3130557597, 57.6559393450, 0.0000000000
0.3130557597, 57.6559393450, 0.0000000000
0.4888166674, 58.1681848089, 0.0000000000
0.4888166674, 58.1681848089, 0.0000000000
0.6618572786, 58.6824633525, 0.0000000000
0.6618572786, 58.6824633525, 0.0000000000
0.8318448599, 59.1989691245, 0.0000000000
0.8318448599, 59.1989691245, 0.0000000000
0.8318448599, 59.1989691245, 0.0000000000
0.8318448599, 59.1989691245, 0.0000000000
0.9157812212, 59.4587486278, 0.0000000000
0.9157812212, 59.4587486278, 0.0000000000
0.9988087225, 59.7191688154, 0.0000000000
0.9988087225, 59.7191688154, 0.0000000000
1.0808735979, 59.9802564292, 0.0000000000
1.0808735979, 59.9802564292, 0.0000000000
1.0808735979, 59.9802564292, 0.0000000000
1.0808735979, 59.9802564292, 0.0000000000
1.3195308802, 60.7638413730, 0.0000000000
1.3195308802, 60.7638413730, 0.0000000000
1.3195308802, 60.7638413730, 0.0000000000
1.3195308802, 60.7638413730, 0.0000000000
1.3971579155, 61.0278622601, 0.0000000000
1.3971579155, 61.0278622601, 0.0000000000
1.5481089538, 61.5570130962, 0.0000000000
1.5481089538, 61.5570130962, 0.0000000000
1.6216541853, 61.8235332713, 0.0000000000
1.6216541853, 61.8235332713, 0.0000000000
1.6216541853, 61.8235332713, 0.0000000000
1.6216541853, 61.8235332713, 0.0000000000
1.6936681159, 62.0909443221, 0.0000000000
1.6936681159, 62.0909443221, 0.0000000000
1.8323756664, 62.6271788189, 0.0000000000
1.8323756664, 62.6271788189, 0.0000000000
1.8323756664, 62.6271788189, 0.0000000000
1.8323756664, 62.6271788189, 0.0000000000
1.8323756664, 62.6271788189, 0.0000000000
1.8323756664, 62.6271788189, 0.0000000000
1.8323756664, 62.6271788189, 0.0000000000
1.8323756664, 62.6271788189, 0.0000000000
1.8323756664, 62.6271788189, 0.0000000000
1.8323756664, 62.6271788189, 0.0000000000
